timestamp,detectionType,detected,reason,request,response
2025-03-16T13:39:30.476Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/orgs?search_timestamp="",""method"":""GET"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6IjYwM2RjMTk4LWQwYzctNDllYS1hNDk3LWU3ZjgwMzI4YzU1MCIsImlhdCI6MTc0MTkzNzEwOSwiZXhwIjoxNzQxOTQwNzA5LCJzY29wZSI6WyJtYW5hZ2UiXX0.dLSrLwgOdxFG7IRTY2eLiPfHxCIwtwgRGDWXZKLJFNI"",""user-agent"":""node"",""x-api-tran-id"":""anya123456S1Q6RPBLBHVN4BH"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""0"",""body"":""\""\""""}","{""x-api-tran-id"":""anya123456S1Q6RPBLBHVN4BH"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""search_timestamp"":""20250314072509"",""org_cnt"":2,""org_list"":[{""id"":""4038a0f9-c51a-4578-b5e7-a3a525bd6135"",""name"":""Bond Bank"",""opType"":""I"",""orgCode"":""bond123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""bondserial00"",""createdAt"":""2025-02-12T07:14:10.661Z"",""updatedAt"":""2025-02-12T07:14:10.661Z""},{""id"":""441d9a01-ef41-494f-8743-c55f269827d9"",""name"":""Anya Bank"",""opType"":""I"",""orgCode"":""anya123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""anyaserial00"",""createdAt"":""2025-02-12T07:14:09.343Z"",""updatedAt"":""2025-02-12T07:14:09.343Z""}]}}"
2025-03-16T13:39:30.476Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456SRMJMU8SGBSCBFF"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""164"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""ca""}}","{""x-api-tran-id"":""anya123456SRMJMU8SGBSCBFF"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJlM2FmZGRiOC0zZWJhLTQwZWQtODlhZi1hNjE2MmZlZWM2ODUiLCJpYXQiOjE3NDE5MzcxMDksImV4cCI6MTc0MTk0MDcwOSwic2NvcGUiOlsiY2EiXX0.IPNY6IH12RSUUK2KNpAA-_6HqO8GQuXBc8ZG4p1OuY4"",""expires_in"":3600,""scope"":""ca"",""issued_at"":1741937109}}"
2025-03-16T13:39:30.476Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_request"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJlM2FmZGRiOC0zZWJhLTQwZWQtODlhZi1hNjE2MmZlZWM2ODUiLCJpYXQiOjE3NDE5MzcxMDksImV4cCI6MTc0MTk0MDcwOSwic2NvcGUiOlsiY2EiXX0.IPNY6IH12RSUUK2KNpAA-_6HqO8GQuXBc8ZG4p1OuY4"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SKDTG30BXB4RSQS"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""744"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072512_anyaserial00"",""user_ci"":""MzA5MzM2"",""real_name"":""Jada Crooks"",""phone_num"":""+821009899373"",""request_title"":""Request for Consent to Use Personal Information"",""device_code"":""MO"",""device_browser"":""WB"",""return_app_scheme_url"":""https://anya-bank.com/return"",""consent_type"":""1"",""consent_cnt"":2,""consent_list"":[{""tx_id"":""MD_anya123456_bond123456_ra20250005_certauth00_20250314072512_XXAB00490000"",""consent_title"":""Consent Request for Transmission"",""consent"":""Y29uc2VudC0wMDQ="",""consent_len"":16},{""tx_id"":""MD_anya123456_bond123456_ra20250005_certauth00_20250314072512_XXAB00490001"",""consent_title"":""Consent to Collection and Use of Personal Information"",""consent"":""Y29uc2VudC0wMDE="",""consent_len"":16}]}}","{""x-api-tran-id"":""anya123456SKDTG30BXB4RSQS"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Electronic signature request successful, cert_tx_id has been provided."",""sign_ios_app_scheme_url"":""mydataauth://auth?tx_id=202503140725123c84e6b3d6ef44218cbaebf820"",""sign_aos_app_scheme_url"":""mydataauth://auth?tx_id=202503140725123c84e6b3d6ef44218cbaebf820"",""sign_web_url"":""https://mydataauth.com/auth?tx_id=202503140725123c84e6b3d6ef44218cbaebf820"",""cert_tx_id"":""202503140725123c84e6b3d6ef44218cbaebf820""}}"
2025-03-16T13:39:30.476Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_result"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJlM2FmZGRiOC0zZWJhLTQwZWQtODlhZi1hNjE2MmZlZWM2ODUiLCJpYXQiOjE3NDE5MzcxMDksImV4cCI6MTc0MTk0MDcwOSwic2NvcGUiOlsiY2EiXX0.IPNY6IH12RSUUK2KNpAA-_6HqO8GQuXBc8ZG4p1OuY4"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SUYY1MI4BKBNUJ5"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""122"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072512_anyaserial00"",""cert_tx_id"":""202503140725123c84e6b3d6ef44218cbaebf820""}}","{""x-api-tran-id"":""anya123456SUYY1MI4BKBNUJ5"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""signed_consent_cnt"":2,""signed_consent_list"":[{""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURRPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6MjU6MTYuNzExWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""tx_id"":""MD_anya123456_bond123456_ra20250005_certauth00_20250314072512_XXAB00490000"",""user_id"":""a107a8bc-a21c-425d-8eba-974b015d1548"",""certificate_id"":""d075e4ef-8b3f-4ad4-95a3-a509fbfcc1ed""},{""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURFPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6MjU6MTYuNzExWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""tx_id"":""MD_anya123456_bond123456_ra20250005_certauth00_20250314072512_XXAB00490001"",""user_id"":""a107a8bc-a21c-425d-8eba-974b015d1548"",""certificate_id"":""d075e4ef-8b3f-4ad4-95a3-a509fbfcc1ed""}]}}"
2025-03-16T13:39:30.476Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_verification"",""method"":""POST"",""authorization"":""Bearer undefined"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SKP0AZV0XMTUDIH"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""464"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250005_certauth00_20250314072512_XXAB00490000"",""cert_tx_id"":""202503140725123c84e6b3d6ef44218cbaebf820"",""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURRPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6MjU6MTYuNzExWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""consent_type"":""1"",""consent_len"":16,""consent"":""Y29uc2VudC0wMDQ=""}}","{""x-api-tran-id"":""anya123456SKP0AZV0XMTUDIH"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250005_certauth00_20250314072512_XXAB00490000"",""rsp_code"":""0000"",""rsp_msg"":""Success"",""result"":true,""user_ci"":""MzA5MzM2""}}"
2025-03-16T13:39:30.476Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456SQ5GY1E6L2BN2BS"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""168"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""manage""}}","{""x-api-tran-id"":""anya123456SQ5GY1E6L2BN2BS"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6IjQxNjdmMGYwLTc1OWEtNGJjNi05NjE5LTdmNTlhMjhiZDIxYyIsImlhdCI6MTc0MTkzNzEyOCwiZXhwIjoxNzQxOTQwNzI4LCJzY29wZSI6WyJtYW5hZ2UiXX0.CXgFDC2JNDBNDhOydUD0C5ZHZorMtkq-AOyDTFFgNbw"",""expires_in"":3600,""scope"":""manage"",""timestamp"":""20250314072528""}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/orgs?search_timestamp="",""method"":""GET"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6IjQxNjdmMGYwLTc1OWEtNGJjNi05NjE5LTdmNTlhMjhiZDIxYyIsImlhdCI6MTc0MTkzNzEyOCwiZXhwIjoxNzQxOTQwNzI4LCJzY29wZSI6WyJtYW5hZ2UiXX0.CXgFDC2JNDBNDhOydUD0C5ZHZorMtkq-AOyDTFFgNbw"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SIZXVRVKSGD1BZP"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""0"",""body"":""\""\""""}","{""x-api-tran-id"":""anya123456SIZXVRVKSGD1BZP"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""search_timestamp"":""20250314072528"",""org_cnt"":2,""org_list"":[{""id"":""4038a0f9-c51a-4578-b5e7-a3a525bd6135"",""name"":""Bond Bank"",""opType"":""I"",""orgCode"":""bond123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""bondserial00"",""createdAt"":""2025-02-12T07:14:10.661Z"",""updatedAt"":""2025-02-12T07:14:10.661Z""},{""id"":""441d9a01-ef41-494f-8743-c55f269827d9"",""name"":""Anya Bank"",""opType"":""I"",""orgCode"":""anya123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""anyaserial00"",""createdAt"":""2025-02-12T07:14:09.343Z"",""updatedAt"":""2025-02-12T07:14:09.343Z""}]}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456SS2RQQBKFZ56N6J"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""164"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""ca""}}","{""x-api-tran-id"":""anya123456SS2RQQBKFZ56N6J"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJjNTIyZjJjOC04MzI1LTQ0NzUtOGE1OC1iMDU2NDc2N2YxZTAiLCJpYXQiOjE3NDE5MzcxMjgsImV4cCI6MTc0MTk0MDcyOCwic2NvcGUiOlsiY2EiXX0.hdn_zS42y0g2Jvfi6i8Meu3QCRuIGY9xTafs1JIlFM0"",""expires_in"":3600,""scope"":""ca"",""issued_at"":1741937128}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_request"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJjNTIyZjJjOC04MzI1LTQ0NzUtOGE1OC1iMDU2NDc2N2YxZTAiLCJpYXQiOjE3NDE5MzcxMjgsImV4cCI6MTc0MTk0MDcyOCwic2NvcGUiOlsiY2EiXX0.hdn_zS42y0g2Jvfi6i8Meu3QCRuIGY9xTafs1JIlFM0"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SOMZZT6PHRHK64J"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""552"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072531_bondserial00"",""user_ci"":""NjQzODEz"",""real_name"":""Judge Price"",""phone_num"":""+821011927364"",""request_title"":""Request for Consent to Use Personal Information for Research"",""device_code"":""MO"",""device_browser"":""WB"",""return_app_scheme_url"":""https://anya-bank.com/return"",""consent_type"":""1"",""consent_cnt"":1,""consent_list"":[{""tx_id"":""MD_anya123456_bond123456_ra20250001_certauth00_20250314072531_XXAB00490000"",""consent_title"":""Consent Request for Transmission"",""consent"":""Y29uc2VudC0wMDQ="",""consent_len"":16}]}}","{""x-api-tran-id"":""anya123456SOMZZT6PHRHK64J"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Electronic signature request successful, cert_tx_id has been provided."",""sign_ios_app_scheme_url"":""mydataauth://auth?tx_id=20250314072531ef727a848e664608a2ee6f85b1"",""sign_aos_app_scheme_url"":""mydataauth://auth?tx_id=20250314072531ef727a848e664608a2ee6f85b1"",""sign_web_url"":""https://mydataauth.com/auth?tx_id=20250314072531ef727a848e664608a2ee6f85b1"",""cert_tx_id"":""20250314072531ef727a848e664608a2ee6f85b1""}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_result"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJjNTIyZjJjOC04MzI1LTQ0NzUtOGE1OC1iMDU2NDc2N2YxZTAiLCJpYXQiOjE3NDE5MzcxMjgsImV4cCI6MTc0MTk0MDcyOCwic2NvcGUiOlsiY2EiXX0.hdn_zS42y0g2Jvfi6i8Meu3QCRuIGY9xTafs1JIlFM0"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SWK1EZI56OK9FYM"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""122"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072531_bondserial00"",""cert_tx_id"":""20250314072531ef727a848e664608a2ee6f85b1""}}","{""x-api-tran-id"":""anya123456SWK1EZI56OK9FYM"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""signed_consent_cnt"":1,""signed_consent_list"":[{""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURRPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6MjU6MzUuNDM1WiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""tx_id"":""MD_anya123456_bond123456_ra20250001_certauth00_20250314072531_XXAB00490000"",""user_id"":""a8e93f96-ff13-4a1a-9c77-7e2eb53f434e"",""certificate_id"":""6fc88742-581c-4b21-952c-c69a110c40ef""}]}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_verification"",""method"":""POST"",""authorization"":""Bearer undefined"",""user-agent"":""node"",""x-api-tran-id"":""anya123456STOXTG97N8E3CHU"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""464"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250001_certauth00_20250314072531_XXAB00490000"",""cert_tx_id"":""20250314072531ef727a848e664608a2ee6f85b1"",""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURRPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6MjU6MzUuNDM1WiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""consent_type"":""1"",""consent_len"":16,""consent"":""Y29uc2VudC0wMDQ=""}}","{""x-api-tran-id"":""anya123456STOXTG97N8E3CHU"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250001_certauth00_20250314072531_XXAB00490000"",""rsp_code"":""0000"",""rsp_msg"":""Success"",""result"":true,""user_ci"":""NjQzODEz""}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456S4DGCFL9Z1JIW5N"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""168"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""manage""}}","{""x-api-tran-id"":""anya123456S4DGCFL9Z1JIW5N"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6Ijg4Y2E1ZmU4LWMxMTMtNDhiZC1hZWE3LTZkZWJjNDU2NTU2YSIsImlhdCI6MTc0MTkzNzE0NywiZXhwIjoxNzQxOTQwNzQ3LCJzY29wZSI6WyJtYW5hZ2UiXX0.MXXtVT3eOWGY4fObhESkxpvE0F2sQDiwHUIwM1HKFOc"",""expires_in"":3600,""scope"":""manage"",""timestamp"":""20250314072547""}}"
2025-03-16T13:39:30.477Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/orgs?search_timestamp="",""method"":""GET"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6Ijg4Y2E1ZmU4LWMxMTMtNDhiZC1hZWE3LTZkZWJjNDU2NTU2YSIsImlhdCI6MTc0MTkzNzE0NywiZXhwIjoxNzQxOTQwNzQ3LCJzY29wZSI6WyJtYW5hZ2UiXX0.MXXtVT3eOWGY4fObhESkxpvE0F2sQDiwHUIwM1HKFOc"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SJRS8BWUTMMIXYQ"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""0"",""body"":""\""\""""}","{""x-api-tran-id"":""anya123456SJRS8BWUTMMIXYQ"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""search_timestamp"":""20250314072547"",""org_cnt"":2,""org_list"":[{""id"":""4038a0f9-c51a-4578-b5e7-a3a525bd6135"",""name"":""Bond Bank"",""opType"":""I"",""orgCode"":""bond123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""bondserial00"",""createdAt"":""2025-02-12T07:14:10.661Z"",""updatedAt"":""2025-02-12T07:14:10.661Z""},{""id"":""441d9a01-ef41-494f-8743-c55f269827d9"",""name"":""Anya Bank"",""opType"":""I"",""orgCode"":""anya123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""anyaserial00"",""createdAt"":""2025-02-12T07:14:09.343Z"",""updatedAt"":""2025-02-12T07:14:09.343Z""}]}}"
